Timestamp;DeviceId;BatteryVoltage;P1;Tob1
2016-12-17 17:09:15.9039540;0004A30B001B08D2;3.94684410095215;0.987873077392578;21.2550354003906
2016-12-17 16:59:13.8933893;0004A30B001B08D2;3.94736194610596;0.987873077392578;21.2550354003906
2016-12-17 16:58:52.6941312;0004A30B001AF4DA;3.57661724090576;0.982320785522461;21.4181823730469
2016-12-17 16:49:11.8857104;0004A30B001B08D2;3.94753456115723;0.988149642944336;21.323486328125
2016-12-17 16:46:34.9671126;0004A30B001AF4DA;3.57704877853394;0.982320785522461;21.4181823730469
2016-12-17 16:41:32.8519527;0004A30B001AF4DA;3.57773900032043;0.982406616210938;21.4181823730469
2016-12-17 16:39:15.9346470;0004A30B001B08D2;3.94813871383667;0.98823356628418;21.323486328125
2016-12-17 16:31:34.7424780;0004A30B001AF4DA;3.57713508605957;0.982490539550781;21.4181823730469
2016-12-17 16:29:13.7158585;0004A30B001B08D2;3.94857025146484;0.988149642944336;21.323486328125
2016-12-17 16:26:32.6852822;0004A30B001AF4DA;3.57756638526917;0.982406616210938;21.4181823730469
2016-12-17 16:21:24.9608188;0004A30B001AF4DA;3.57756638526917;0.982406616210938;21.4181823730469
2016-12-17 16:19:34.3667200;0004A30B001AF4DA;3.57808423042297;0.982320785522461;21.4181823730469
2016-12-17 16:19:05.8387384;0004A30B001B08D2;3.94977831840515;0.988063812255859;21.323486328125
2016-12-17 16:11:26.6881950;0004A30B001AF4DA;3.57782530784607;0.982343673706055;21.4851684570313
2016-12-17 16:09:09.6835416;0004A30B001B08D2;3.94986462593079;0.987979888916016;21.323486328125
2016-12-17 16:01:22.6938522;0004A30B001AF4DA;3.57817053794861;0.982257843017578;21.4851684570313
2016-12-17 15:59:01.8485484;0004A30B001B08D2;3.94995093345642;0.987895965576172;21.323486328125
2016-12-17 15:56:14.8291219;0004A30B001AF4DA;3.57799792289734;0.982257843017578;21.4851684570313
2016-12-17 15:51:12.8693493;0004A30B001AF4DA;3.57842946052551;0.982343673706055;21.4851684570313
2016-12-17 15:48:59.7999781;0004A30B001B08D2;3.95072770118713;0.987895965576172;21.323486328125
2016-12-17 15:46:22.5604399;0004A30B001AF4DA;3.57799792289734;0.982343673706055;21.4851684570313
2016-12-17 15:41:20.5160345;0004A30B001AF4DA;3.57929253578186;0.982343673706055;21.4851684570313
2016-12-17 15:39:02.9282428;0004A30B001B08D2;3.95081400871277;0.987810134887695;21.323486328125
2016-12-17 15:31:04.8569563;0004A30B001AF4DA;3.57894730567932;0.982343673706055;21.4851684570313
2016-12-17 15:29:00.8329635;0004A30B001B08D2;3.95159077644348;0.988088607788086;21.3919067382813
2016-12-17 15:26:02.8354351;0004A30B001AF4DA;3.57903361320496;0.982172012329102;21.4851684570313
2016-12-17 15:21:00.8579395;0004A30B001AF4DA;3.57911992073059;0.982172012329102;21.4851684570313
2016-12-17 15:18:58.8289129;0004A30B001B08D2;3.95236730575562;0.988000869750977;21.3919067382813
2016-12-17 15:18:14.3616803;0004A30B001AF4DA;3.57894730567932;0.982282638549805;21.5521240234375
2016-12-17 15:11:02.6972005;0004A30B001AF4DA;3.5796377658844;0.982282638549805;21.5521240234375
2016-12-17 15:09:02.6402580;0004A30B001B08D2;3.95297145843506;0.987916946411133;21.3919067382813
2016-12-17 15:05:54.8226504;0004A30B001AF4DA;3.57972407341003;0.982282638549805;21.5521240234375
2016-12-17 15:00:52.8085064;0004A30B001AF4DA;3.57972407341003;0.982282638549805;21.5521240234375
2016-12-17 14:58:54.7659405;0004A30B001B08D2;3.95340299606323;0.987916946411133;21.3919067382813
2016-12-17 14:55:56.7005722;0004A30B001AF4DA;3.5798966884613;0.982110977172852;21.5521240234375
2016-12-17 14:51:00.4908936;0004A30B001AF4DA;3.58015561103821;0.982282638549805;21.5521240234375
2016-12-17 14:48:46.9879544;0004A30B001B08D2;3.95435237884521;0.987747192382813;21.3919067382813
2016-12-17 14:40:44.8207921;0004A30B001AF4DA;3.57981038093567;0.982366561889648;21.5521240234375
2016-12-17 14:38:50.7888614;0004A30B001B08D2;3.95383453369141;0.987833023071289;21.3919067382813
2016-12-17 14:35:42.8880215;0004A30B001AF4DA;3.58050060272217;0.982110977172852;21.5521240234375
2016-12-17 14:30:58.3611454;0004A30B001AF4DA;3.58075952529907;0.982110977172852;21.5521240234375
2016-12-17 14:25:38.7854983;0004A30B001AF4DA;3.58101844787598;0.982025146484375;21.5521240234375
2016-12-17 14:20:42.6318970;0004A30B001AF4DA;3.58153629302979;0.982025146484375;21.5521240234375
2016-12-17 14:18:45.7691845;0004A30B001B08D2;3.95504260063171;0.987855911254883;21.4603271484375
2016-12-17 14:15:46.5109590;0004A30B001AF4DA;3.58110475540161;0.982135772705078;21.6190490722656
2016-12-17 14:09:01.2872473;0004A30B001B08D2;3.95530152320862;0.987688064575195;21.4603271484375
2016-12-17 14:05:30.9060984;0004A30B001AF4DA;3.58170890808105;0.982049942016602;21.6190490722656
2016-12-17 14:00:28.8390729;0004A30B001AF4DA;3.58144998550415;0.982135772705078;21.6190490722656
2016-12-17 13:58:35.9151126;0004A30B001B08D2;3.95564675331116;0.987688064575195;21.4603271484375
2016-12-17 13:55:44.3149807;0004A30B001AF4DA;3.58179521560669;0.982135772705078;21.6190490722656
2016-12-17 13:50:24.8579780;0004A30B001AF4DA;3.58222675323486;0.982219696044922;21.6190490722656
2016-12-17 13:48:39.6991375;0004A30B001B08D2;3.95633721351624;0.987688064575195;21.4603271484375
2016-12-17 13:45:22.9317843;0004A30B001AF4DA;3.58214044570923;0.982049942016602;21.6190490722656
2016-12-17 13:40:26.6521633;0004A30B001AF4DA;3.5823130607605;0.982049942016602;21.6190490722656
2016-12-17 13:38:31.8887624;0004A30B001B08D2;3.95685505867004;0.987688064575195;21.4603271484375
2016-12-17 13:35:18.8129776;0004A30B001AF4DA;3.58239936828613;0.981966018676758;21.6190490722656
2016-12-17 13:30:16.9582186;0004A30B001AF4DA;3.58196783065796;0.982049942016602;21.6190490722656
2016-12-17 13:28:29.9243429;0004A30B001B08D2;3.95789051055908;0.987771987915039;21.4603271484375
2016-12-17 13:25:20.6598438;0004A30B001AF4DA;3.58214044570923;0.982049942016602;21.6190490722656
2016-12-17 13:23:30.6705044;0004A30B001AF4DA;3.5823130607605;0.982049942016602;21.6190490722656
2016-12-17 13:18:27.8672532;0004A30B001B08D2;3.95806312561035;0.987600326538086;21.4603271484375
2016-12-17 13:10:14.9140950;0004A30B001AF4DA;3.58274459838867;0.982049942016602;21.6190490722656
2016-12-17 13:08:25.8305267;0004A30B001B08D2;3.95883989334106;0.987516403198242;21.4603271484375
2016-12-17 13:05:18.5270088;0004A30B001AF4DA;3.58291721343994;0.982049942016602;21.6190490722656
2016-12-17 13:00:04.8370109;0004A30B001AF4DA;3.58369374275208;0.982135772705078;21.6190490722656
2016-12-17 12:58:23.8417885;0004A30B001B08D2;3.95883989334106;0.987516403198242;21.4603271484375
2016-12-17 12:58:14.3480962;0004A30B001AF4DA;3.5832622051239;0.982135772705078;21.6190490722656
2016-12-17 12:48:22.0176481;0004A30B001B08D2;3.95909881591797;0.987771987915039;21.4603271484375
2016-12-17 12:44:58.8420469;0004A30B001AF4DA;3.58334851264954;0.982219696044922;21.6190490722656
2016-12-17 12:40:02.6360356;0004A30B001AF4DA;3.58334851264954;0.982305526733398;21.6190490722656
2016-12-17 12:38:25.7571279;0004A30B001B08D2;3.95927143096924;0.987855911254883;21.4603271484375
2016-12-17 12:34:54.8116236;0004A30B001AF4DA;3.58317589759827;0.982219696044922;21.6190490722656
2016-12-17 12:33:58.6155592;0004A30B001AF4DA;3.58352112770081;0.982219696044922;21.6190490722656
2016-12-17 12:29:04.1905888;0004A30B001AF4DA;3.58403897285461;0.982305526733398;21.6190490722656
2016-12-17 12:18:20.8200475;0004A30B001B08D2;3.96030688285828;0.987941741943359;21.4603271484375
2016-12-17 12:14:46.8001596;0004A30B001AF4DA;3.58386635780334;0.982305526733398;21.6190490722656
2016-12-17 12:09:50.6420789;0004A30B001AF4DA;3.58378005027771;0.982305526733398;21.6190490722656
2016-12-17 12:08:19.0048708;0004A30B001B08D2;3.96151518821716;0.987579345703125;21.3919067382813
2016-12-17 12:04:48.6380539;0004A30B001AF4DA;3.58481574058533;0.982196807861328;21.5521240234375
2016-12-17 11:59:40.8610278;0004A30B001AF4DA;3.58472943305969;0.982196807861328;21.5521240234375
2016-12-17 11:58:10.9970704;0004A30B001B08D2;3.96220564842224;0.987747192382813;21.3919067382813
2016-12-17 11:54:38.8382735;0004A30B001AF4DA;3.58429789543152;0.982110977172852;21.5521240234375
2016-12-17 11:49:36.7915736;0004A30B001AF4DA;3.58533358573914;0.982110977172852;21.5521240234375
2016-12-17 11:48:20.6750444;0004A30B001B08D2;3.96237826347351;0.987663269042969;21.3919067382813
2016-12-17 11:44:34.8073614;0004A30B001AF4DA;3.58550620079041;0.982196807861328;21.5521240234375
2016-12-17 11:39:32.8173785;0004A30B001AF4DA;3.58550620079041;0.982196807861328;21.5521240234375
2016-12-17 11:38:06.9399398;0004A30B001B08D2;3.96289610862732;0.987916946411133;21.3919067382813
2016-12-17 11:34:30.7988216;0004A30B001AF4DA;3.5859375;0.982110977172852;21.5521240234375
2016-12-17 11:29:34.6807015;0004A30B001AF4DA;3.58559250831604;0.982172012329102;21.4851684570313
2016-12-17 11:28:16.6436291;0004A30B001B08D2;3.96375894546509;0.988000869750977;21.3919067382813
2016-12-17 11:24:44.3773618;0004A30B001AF4DA;3.5859375;0.982172012329102;21.4851684570313
2016-12-17 11:19:24.7851226;0004A30B001AF4DA;3.5861964225769;0.982172012329102;21.4851684570313
2016-12-17 11:18:02.7071981;0004A30B001B08D2;3.96393156051636;0.987810134887695;21.323486328125
2016-12-17 11:14:22.9297747;0004A30B001AF4DA;3.5859375;0.982088088989258;21.4851684570313
2016-12-17 11:09:20.8491023;0004A30B001AF4DA;3.58654165267944;0.982257843017578;21.4851684570313
2016-12-17 11:08:00.7566849;0004A30B001B08D2;3.96419048309326;0.987895965576172;21.323486328125
2016-12-17 11:04:18.7956030;0004A30B001AF4DA;3.58688688278198;0.982149124145508;21.4181823730469
2016-12-17 10:57:58.7162783;0004A30B001B08D2;3.96462202072144;0.988149642944336;21.323486328125
2016-12-17 10:49:12.7961561;0004A30B001AF4DA;3.58680057525635;0.982320785522461;21.4181823730469
2016-12-17 10:47:56.7297261;0004A30B001B08D2;3.96574401855469;0.988149642944336;21.323486328125
2016-12-17 10:39:08.8929144;0004A30B001AF4DA;3.58714580535889;0.982406616210938;21.4181823730469
2016-12-17 10:38:00.5068546;0004A30B001B08D2;3.96531248092651;0.988149642944336;21.323486328125
2016-12-17 10:34:06.8116599;0004A30B001AF4DA;3.58654165267944;0.982320785522461;21.4181823730469
2016-12-17 10:33:12.2835714;0004A30B001AF4DA;3.58705949783325;0.982490539550781;21.4181823730469
2016-12-17 10:27:52.6769453;0004A30B001B08D2;3.96634793281555;0.988405227661133;21.323486328125
2016-12-17 10:24:14.5751420;0004A30B001AF4DA;3.58680057525635;0.982406616210938;21.4181823730469
2016-12-17 10:19:00.8356806;0004A30B001AF4DA;3.58740472793579;0.982406616210938;21.4181823730469
2016-12-17 10:17:56.5438599;0004A30B001B08D2;3.96652054786682;0.988042831420898;21.2550354003906
2016-12-17 09:57:51.5076845;0004A30B001B08D2;3.96807408332825;0.988212585449219;21.2550354003906
2016-12-17 09:53:50.8916019;0004A30B001AF4DA;3.588871717453;0.982576370239258;21.4181823730469
2016-12-17 09:47:43.6408012;0004A30B001B08D2;3.96841931343079;0.988212585449219;21.2550354003906
2016-12-17 09:43:46.7759080;0004A30B001AF4DA;3.58973479270935;0.982660293579102;21.4181823730469
2016-12-17 09:38:44.8259705;0004A30B001AF4DA;3.58930325508118;0.982549667358398;21.3511962890625
2016-12-17 09:37:47.4872152;0004A30B001B08D2;3.96841931343079;0.988212585449219;21.2550354003906
2016-12-17 09:27:45.4485649;0004A30B001B08D2;3.96919584274292;0.988296508789063;21.2550354003906
2016-12-17 09:18:36.8741689;0004A30B001AF4DA;3.5886127948761;0.982549667358398;21.3511962890625
2016-12-17 09:17:37.6134811;0004A30B001B08D2;3.96954107284546;0.988296508789063;21.2550354003906
2016-12-17 09:13:34.9873357;0004A30B001AF4DA;3.58913064002991;0.982549667358398;21.3511962890625
2016-12-17 09:07:53.1395515;0004A30B001B08D2;3.96928215026855;0.988296508789063;21.2550354003906
2016-12-17 09:03:30.8187065;0004A30B001AF4DA;3.58913064002991;0.982549667358398;21.3511962890625
2016-12-17 08:58:34.6405220;0004A30B001AF4DA;3.58964848518372;0.982379913330078;21.3511962890625
2016-12-17 08:57:33.6679431;0004A30B001B08D2;3.96997261047363;0.988296508789063;21.2550354003906
2016-12-17 08:53:26.7716041;0004A30B001AF4DA;3.59016633033752;0.982379913330078;21.3511962890625
2016-12-17 08:51:36.3686857;0004A30B001AF4DA;3.59008002281189;0.982295989990234;21.3511962890625
2016-12-17 08:47:31.6397133;0004A30B001B08D2;3.97135329246521;0.988126754760742;21.2550354003906
2016-12-17 08:37:29.6380068;0004A30B001B08D2;3.97169852256775;0.987762451171875;21.1865234375
2016-12-17 08:33:36.3348007;0004A30B001AF4DA;3.59094309806824;0.982295989990234;21.3511962890625
2016-12-17 08:28:16.7807142;0004A30B001AF4DA;3.5908567905426;0.982295989990234;21.3511962890625
2016-12-17 08:27:27.5918983;0004A30B001B08D2;3.97247529029846;0.987850189208984;21.1865234375
2016-12-17 08:22:20.5186880;0004A30B001AF4DA;3.59068417549133;0.982295989990234;21.3511962890625
2016-12-17 08:17:25.5739150;0004A30B001B08D2;3.97264790534973;0.987934112548828;21.1865234375
2016-12-17 08:13:10.8581630;0004A30B001AF4DA;3.59171962738037;0.982379913330078;21.3511962890625
2016-12-17 08:08:14.7339953;0004A30B001AF4DA;3.5915470123291;0.982210159301758;21.3511962890625
2016-12-17 08:07:23.5514416;0004A30B001B08D2;3.97359728813171;0.988018035888672;21.1865234375
2016-12-17 08:03:06.8068670;0004A30B001AF4DA;3.5912880897522;0.982101440429688;21.2841796875
2016-12-17 07:58:22.3436081;0004A30B001AF4DA;3.5915470123291;0.982015609741211;21.2841796875
2016-12-17 07:57:21.5671329;0004A30B001B08D2;3.97351098060608;0.987678527832031;21.1865234375
2016-12-17 07:53:02.8252686;0004A30B001AF4DA;3.5912880897522;0.982185363769531;21.2841796875
2016-12-17 07:47:25.3862934;0004A30B001B08D2;3.97359728813171;0.987850189208984;21.1865234375
2016-12-17 07:42:58.9248823;0004A30B001AF4DA;3.59171962738037;0.981845855712891;21.2841796875
2016-12-17 07:38:08.5145781;0004A30B001AF4DA;3.59163331985474;0.981761932373047;21.2841796875
2016-12-17 07:37:17.5580959;0004A30B001B08D2;3.97471904754639;0.987508773803711;21.1865234375
2016-12-17 07:32:54.7901804;0004A30B001AF4DA;3.59232378005981;0.981845855712891;21.2841796875
2016-12-17 07:28:10.3617392;0004A30B001AF4DA;3.59223747253418;0.981845855712891;21.2841796875
2016-12-17 07:27:21.1641525;0004A30B001B08D2;3.9752368927002;0.987508773803711;21.1865234375
2016-12-17 07:22:50.8288159;0004A30B001AF4DA;3.59301424026489;0.981845855712891;21.2841796875
2016-12-17 07:17:48.7625609;0004A30B001AF4DA;3.59292793273926;0.981674194335938;21.2841796875
2016-12-17 07:17:13.2620524;0004A30B001B08D2;3.9752368927002;0.987508773803711;21.1865234375
2016-12-17 07:07:11.3589354;0004A30B001B08D2;3.97627258300781;0.987339019775391;21.1865234375
2016-12-17 07:02:42.4452969;0004A30B001AF4DA;3.59301424026489;0.981504440307617;21.2841796875
2016-12-17 06:57:09.2645931;0004A30B001B08D2;3.97696280479431;0.987424850463867;21.1865234375
2016-12-17 06:47:36.8175324;0004A30B001AF4DA;3.59370470046997;0.981334686279297;21.2841796875
2016-12-17 06:47:07.2644587;0004A30B001B08D2;3.97791218757629;0.987255096435547;21.1865234375
2016-12-17 06:42:46.4508528;0004A30B001AF4DA;3.59370470046997;0.981334686279297;21.2841796875
2016-12-17 06:37:32.7539651;0004A30B001AF4DA;3.59361839294434;0.98124885559082;21.2841796875
2016-12-17 06:37:11.1358396;0004A30B001B08D2;3.97799849510193;0.987339019775391;21.1865234375
2016-12-17 06:32:30.7513210;0004A30B001AF4DA;3.5935320854187;0.981163024902344;21.2841796875
2016-12-17 06:27:28.8139538;0004A30B001AF4DA;3.59413599967957;0.981418609619141;21.2841796875
2016-12-17 06:27:09.2353202;0004A30B001B08D2;3.97834372520447;0.986892700195313;21.1180114746094
2016-12-17 06:17:42.0090904;0004A30B001AF4DA;3.59413599967957;0.981138229370117;21.2171325683594
2016-12-17 06:17:06.9068850;0004A30B001B08D2;3.97860264778137;0.986892700195313;21.1180114746094
2016-12-17 06:06:59.0240963;0004A30B001B08D2;3.97912049293518;0.986976623535156;21.1180114746094
2016-12-17 05:57:34.3445430;0004A30B001AF4DA;3.59474015235901;0.98088264465332;21.2171325683594
2016-12-17 05:56:57.0087169;0004A30B001B08D2;3.9808464050293;0.986892700195313;21.1180114746094
2016-12-17 05:52:14.7880940;0004A30B001AF4DA;3.59439492225647;0.98088264465332;21.2171325683594
2016-12-17 05:47:12.7992926;0004A30B001AF4DA;3.59404969215393;0.980968475341797;21.2171325683594
2016-12-17 05:46:55.0381574;0004A30B001B08D2;3.98058748245239;0.986639022827148;21.1180114746094
2016-12-17 05:42:16.7797014;0004A30B001AF4DA;3.59491276741028;0.98088264465332;21.2171325683594
2016-12-17 05:37:14.6495360;0004A30B001AF4DA;3.59456753730774;0.980798721313477;21.2171325683594
2016-12-17 05:36:58.8253762;0004A30B001B08D2;3.98093271255493;0.986448287963867;21.0494995117188
2016-12-17 05:32:06.8961532;0004A30B001AF4DA;3.59482645988464;0.980798721313477;21.2171325683594
2016-12-17 05:27:04.7665259;0004A30B001AF4DA;3.59568953514099;0.98060417175293;21.1500549316406
2016-12-17 05:26:56.8532615;0004A30B001B08D2;3.98214101791382;0.986448287963867;21.0494995117188
2016-12-17 05:22:02.7980184;0004A30B001AF4DA;3.59551692008972;0.980688095092773;21.1500549316406
2016-12-17 05:16:48.9985953;0004A30B001B08D2;3.98239970207214;0.986276626586914;21.0494995117188
2016-12-17 05:12:04.5955298;0004A30B001AF4DA;3.59612107276917;0.980518341064453;21.1500549316406
2016-12-17 05:06:56.8107517;0004A30B001AF4DA;3.59603476524353;0.980434417724609;21.1500549316406
2016-12-17 05:06:46.9679549;0004A30B001B08D2;3.98274493217468;0.985996246337891;20.9808959960938
2016-12-17 05:06:08.4370534;0004A30B001AF4DA;3.59586215019226;0.980434417724609;21.1500549316406
2016-12-17 04:57:16.1565980;0004A30B001AF4DA;3.59672498703003;0.980323791503906;21.0829467773438
2016-12-17 04:56:44.9684658;0004A30B001B08D2;3.98300385475159;0.986080169677734;20.9808959960938
2016-12-17 04:46:48.7372005;0004A30B001AF4DA;3.5964663028717;0.980239868164063;21.0829467773438
2016-12-17 04:46:47.8997513;0004A30B001B08D2;3.98395323753357;0.986080169677734;20.9808959960938
2016-12-17 04:41:52.6481586;0004A30B001AF4DA;3.59732913970947;0.980239868164063;21.0829467773438
2016-12-17 04:36:44.7705239;0004A30B001AF4DA;3.59732913970947;0.980043411254883;21.015869140625
2016-12-17 04:36:40.0162217;0004A30B001B08D2;3.98438477516174;0.986057281494141;20.9123229980469
2016-12-17 04:31:42.8028374;0004A30B001AF4DA;3.5964663028717;0.980297088623047;21.015869140625
2016-12-17 04:26:46.6432964;0004A30B001AF4DA;3.5968976020813;0.980297088623047;21.015869140625
2016-12-17 04:26:38.0192852;0004A30B001B08D2;3.98498868942261;0.986034393310547;20.8437194824219
2016-12-17 04:21:38.7951584;0004A30B001AF4DA;3.5971565246582;0.980190277099609;20.9486999511719
2016-12-17 04:16:36.7974769;0004A30B001AF4DA;3.59724283218384;0.980190277099609;20.9486999511719
2016-12-17 04:16:35.6540784;0004A30B001B08D2;3.98464369773865;0.986120223999023;20.8437194824219
2016-12-17 04:11:42.6291016;0004A30B001AF4DA;3.59707021713257;0.980274200439453;20.9486999511719
2016-12-17 04:10:38.1233060;0004A30B001AF4DA;3.59741544723511;0.980081558227539;20.8815612792969
2016-12-17 04:06:39.4967186;0004A30B001B08D2;3.98524761199951;0.986011505126953;20.7750854492188
2016-12-17 03:58:54.6161722;0004A30B001AF4DA;3.59724283218384;0.980251312255859;20.8815612792969
2016-12-17 03:56:31.6518072;0004A30B001B08D2;3.98654222488403;0.986181259155273;20.7750854492188
2016-12-17 03:51:26.7964950;0004A30B001AF4DA;3.59741544723511;0.980140686035156;20.8143615722656
2016-12-17 03:50:36.4407250;0004A30B001AF4DA;3.59836483001709;0.980310440063477;20.8143615722656
2016-12-17 03:46:35.5189704;0004A30B001B08D2;3.98654222488403;0.98607063293457;20.7064208984375
2016-12-17 03:41:46.1179835;0004A30B001AF4DA;3.59776067733765;0.980224609375;20.8143615722656
2016-12-17 03:36:27.6440255;0004A30B001B08D2;3.98766398429871;0.985986709594727;20.7064208984375
